asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00262,111,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=262; payloadBytes=27; rawTagPayloadSha256=e83e95930e712a6caa094563519adf25b7f1292005e1f60a1810451421bcaf0d; exactTagIdentitySha256=b5a9da7a0419dc6b9fc6bfad1780b83e46a2da4dee4065bb7031e3cf2e03202c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00267,112,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=267; payloadBytes=34; rawTagPayloadSha256=90663963321e39012e0cd0f51a7e27dd764ec89fafa43354f1affb1163fa5183; exactTagIdentitySha256=b8b9e5c055510f1aa71d8a2b454ed59167c8b59acc8a0c4e093c65b2f42be606; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00272,113,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=272; payloadBytes=34; rawTagPayloadSha256=f47ac4b6b57aab343939ff6e579673dcf8701dbdb9d70fc94fb27c739724e75d; exactTagIdentitySha256=7d5c1fe6f862730496d655534f11f47df3370e372241062247df37348ff1377d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00277,114,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=277; payloadBytes=34; rawTagPayloadSha256=cb68a858ab0856327908091fafd0295d2b24740a217e5339ba842e5424f54703; exactTagIdentitySha256=1ee7ee1004d0fc6361a18480b725483b2b6630763c6e1b99fed0c1dbf66dc7f9; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00282,115,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=282; payloadBytes=28; rawTagPayloadSha256=d360f7ab930086f987c209312ec760e260bf44eb406e03371bd2637dd1e72412; exactTagIdentitySha256=0db0bc05a0cbbe0390da926486f4ab9c39c4f6ac88d37f5e96792d5e0f195490; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00287,116,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=287; payloadBytes=34; rawTagPayloadSha256=59da1168963a2c46c3898e310228270663d019fc30976ec8a930eec37753084d; exactTagIdentitySha256=b468ff86eda8ad9ac13728622e8b1622a4e734f0224602a2bb3207cd586baa1b; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00292,117,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=292; payloadBytes=27; rawTagPayloadSha256=813926b9fdc9dd6f7f161f679b428886439779e116e19e18d5a5d080ec1cd67f; exactTagIdentitySha256=49c824f6183ad43504f4e1839dc2943915be1693b3713ae45f47073c9ead8346; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00298,118,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=298; payloadBytes=75; rawTagPayloadSha256=d595d4dacc93d1318f08ba52f2b1b3a2ecededbbb508fff6bca682570bb0600d; exactTagIdentitySha256=01ff9c75bca64d683a141cc5a2274176ee76135eca5c2b2c8357224c395b7c21; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00299,119,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=299; payloadBytes=58; rawTagPayloadSha256=7d463e93d6fde3dea7440e26f4f5d5d46a9699db4fd8f0ec9a71c566143b8b65; exactTagIdentitySha256=389e658c7f3ec7f5101e2a508983923d3eb17fb2ac6bd78b24aecd823790e7ac; declaredFrameCount=6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00313,120,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=313; payloadBytes=55; rawTagPayloadSha256=0769243fdb31faceffcc191f2e966505e0b226627271efdaddd881f068c1fa44; exactTagIdentitySha256=4f4727d89272fdaa4eb713dbe3f4d6d955ad00665a1c3756c9a6cf3ccb648895; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00314,121,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=314; payloadBytes=37; rawTagPayloadSha256=c6a1d21455ce3004a58840e997fd4c07a689c247708537a6222d2152248fe843; exactTagIdentitySha256=757b805b0e76251cb19ed2a608fc1afc090f35d2bb3deb17dc2aff9660385f23; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00315,122,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=315; payloadBytes=64; rawTagPayloadSha256=8f3babafd01b48c5ec56d126e786e35f2bcb91b876aaca3732f38f8bbeab34ad; exactTagIdentitySha256=94e7712d4c544720547baa9ebba2b3aa6171ec37f77d843b588754e34f63eefb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
